7.232285041292811911e-01,4.769405308149222700e-01
7.232644671614889553e-01,4.768885105416074133e-01
7.233004301936967195e-01,4.768364876816132414e-01
7.233363932259043727e-01,4.767844622349398653e-01
7.233723562581121369e-01,4.767324342015868410e-01
7.234083192903197901e-01,4.766804035815547236e-01
7.234442823225275543e-01,4.766283703748430689e-01
7.234802453547353185e-01,4.765763345814519880e-01
7.235162083869430827e-01,4.765242962013815919e-01
7.235521714191508469e-01,4.764722552346317697e-01
7.235881344513585001e-01,4.764202116812027432e-01
7.236240974835662643e-01,4.763681655410941795e-01
7.236600605157739174e-01,4.763161168143064117e-01
7.236960235479816816e-01,4.762640655008391066e-01
7.237319865801894458e-01,4.762120116006924864e-01
7.237679496123972100e-01,4.761599551138664399e-01
7.238039126446049742e-01,4.761078960403610782e-01
7.238398756768126274e-01,4.760558343801764014e-01
7.238758387090203916e-01,4.760037701333122984e-01
7.239118017412280448e-01,4.759517032997689912e-01
7.239477647734358090e-01,4.758996338795460357e-01
7.239837278056435732e-01,4.758475618726437650e-01
7.240196908378513374e-01,4.757954872790621792e-01
7.240556538700591016e-01,4.757434100988011672e-01
7.240916169022668658e-01,4.756913303318608399e-01
7.241275799344745190e-01,4.756392479782411975e-01
7.241635429666821722e-01,4.755871630379422399e-01
7.241995059988899364e-01,4.755350755109637451e-01
7.242354690310977006e-01,4.754829853973059350e-01
7.242714320633054648e-01,4.754308926969686988e-01
7.243073950955132290e-01,4.753787974099521474e-01
7.243433581277209932e-01,4.753266995362561698e-01
7.243793211599286463e-01,4.752745990758809880e-01
7.244152841921364105e-01,4.752224960288262690e-01
7.244512472243440637e-01,4.751703903950923458e-01
7.244872102565518279e-01,4.751182821746788854e-01
7.245231732887595921e-01,4.750661713675859987e-01
7.245591363209673563e-01,4.750140579738137969e-01
7.245950993531751205e-01,4.749619419933622799e-01
7.246310623853827737e-01,4.749098234262314477e-01
7.246670254175905379e-01,4.748577022724211893e-01
7.247029884497981911e-01,4.748055785319316158e-01
7.247389514820059553e-01,4.747534522047626160e-01
7.247749145142137195e-01,4.747013232909141900e-01
7.248108775464214837e-01,4.746491917903864488e-01
7.248468405786292479e-01,4.745970577031792814e-01
7.248828036108370121e-01,4.745449210292926878e-01
7.249187666430446653e-01,4.744927817687270011e-01
7.249547296752523184e-01,4.744406399214818881e-01
7.249906927074600826e-01,4.743884954875572380e-01
7.250266557396678468e-01,4.743363484669531616e-01
7.250626187718756110e-01,4.742841988596697700e-01
7.250985818040833752e-01,4.742320466657070632e-01
7.251345448362911394e-01,4.741798918850649303e-01
7.251705078684987926e-01,4.741277345177434821e-01
7.252064709007065568e-01,4.740755745637426077e-01
7.252424339329142100e-01,4.740234120230625292e-01
7.252783969651219742e-01,4.739712468957029134e-01
7.253143599973297384e-01,4.739190791816639825e-01
7.253503230295375026e-01,4.738669088809456253e-01
7.253862860617452668e-01,4.738147359935478420e-01
7.254222490939529200e-01,4.737625605194709655e-01
7.254582121261606842e-01,4.737103824587144407e-01
7.254941751583683374e-01,4.736582018112787118e-01
7.255301381905761016e-01,4.736060185771635567e-01
7.255661012227838658e-01,4.735538327563689753e-01
7.256020642549916300e-01,4.735016443488949678e-01
7.256380272871993942e-01,4.734494533547416451e-01
7.256739903194070473e-01,4.733972597739091182e-01
7.257099533516148115e-01,4.733450636063970540e-01
7.257459163838224647e-01,4.732928648522057857e-01
7.257818794160302289e-01,4.732406635113349802e-01
7.258178424482379931e-01,4.731884595837847485e-01
7.258538054804457573e-01,4.731362530695552016e-01
7.258897685126535215e-01,4.730840439686463395e-01
7.259257315448612857e-01,4.730318322810579401e-01
7.259616945770689389e-01,4.729796180067904476e-01
7.259976576092767031e-01,4.729274011458434179e-01
7.260336206414843563e-01,4.728751816982171841e-01
7.260695836736921205e-01,4.728229596639114130e-01
7.261055467058998847e-01,4.727707350429262156e-01
7.261415097381076489e-01,4.727185078352617031e-01
7.261774727703154131e-01,4.726662780409177644e-01
7.262134358025230663e-01,4.726140456598947326e-01
7.262493988347308305e-01,4.725618106921920525e-01
7.262853618669384836e-01,4.725095731378101682e-01
7.263213248991462478e-01,4.724573329967488577e-01
7.263572879313540120e-01,4.724050902690081211e-01
7.263932509635617762e-01,4.723528449545879582e-01
7.264292139957695404e-01,4.723005970534884801e-01
7.264651770279771936e-01,4.722483465657097979e-01
7.265011400601849578e-01,4.721960934912514674e-01
7.265371030923926110e-01,4.721438378301140437e-01
7.265730661246003752e-01,4.720915795822970829e-01
7.266090291568081394e-01,4.720393187478006958e-01
7.266449921890159036e-01,4.719870553266249935e-01
7.266809552212236678e-01,4.719347893187699761e-01
7.267169182534314320e-01,4.718825207242354214e-01
7.267528812856390852e-01,4.718302495430217736e-01
7.267888443178467384e-01,4.717779757751286995e-01
7.268248073500545026e-01,4.717256994205561993e-01
7.268607703822622668e-01,4.716734204793041618e-01
7.268967334144700310e-01,4.716211389513729202e-01
7.269326964466777952e-01,4.715688548367621413e-01
7.269686594788855594e-01,4.715165681354721583e-01
7.270046225110932125e-01,4.714642788475028601e-01
7.270405855433009767e-01,4.714119869728540246e-01
7.270765485755086299e-01,4.713596925115259850e-01
7.271125116077163941e-01,4.713073954635185192e-01
7.271484746399241583e-01,4.712550958288316272e-01
7.271844376721319225e-01,4.712027936074653089e-01
7.272204007043396867e-01,4.711504887994196755e-01
7.272563637365473399e-01,4.710981814046947269e-01
7.272923267687551041e-01,4.710458714232903521e-01
7.273282898009627573e-01,4.709935588552067731e-01
7.273642528331705215e-01,4.709412437004435459e-01
7.274002158653782857e-01,4.708889259590011145e-01
7.274361788975860499e-01,4.708366056308791459e-01
7.274721419297938141e-01,4.707842827160779731e-01
7.275081049620014673e-01,4.707319572145974851e-01
7.275440679942092315e-01,4.706796291264374599e-01
7.275800310264168846e-01,4.706272984515982305e-01
7.276159940586246488e-01,4.705749651900794639e-01
7.276519570908324130e-01,4.705226293418813821e-01
7.276879201230401772e-01,4.704702909070038741e-01
7.277238831552479414e-01,4.704179498854470509e-01
7.277598461874557056e-01,4.703656062772108015e-01
7.277958092196633588e-01,4.703132600822953480e-01
7.278317722518711230e-01,4.702609113007003572e-01
7.278677352840787762e-01,4.702085599324262732e-01
7.279036983162865404e-01,4.701562059774725411e-01
7.279396613484943046e-01,4.701038494358393827e-01
7.279756243807020688e-01,4.700514903075270201e-01
7.280115874129098330e-01,4.699991285925351203e-01
7.280475504451174862e-01,4.699467642908641274e-01
7.280835134773252504e-01,4.698943974025134862e-01
7.281194765095329036e-01,4.698420279274837519e-01
7.281554395417406678e-01,4.697896558657744803e-01
7.281914025739484320e-01,4.697372812173857826e-01
7.282273656061561962e-01,4.696849039823177696e-01
7.282633286383639604e-01,4.696325241605703305e-01
7.282992916705716135e-01,4.695801417521436871e-01
7.283352547027793777e-01,4.695277567570375066e-01
7.283712177349870309e-01,4.694753691752521219e-01
7.284071807671947951e-01,4.694229790067871999e-01
7.284431437994025593e-01,4.693705862516429628e-01
7.284791068316103235e-01,4.693181909098192994e-01
7.285150698638180877e-01,4.692657929813162099e-01
7.285510328960258519e-01,4.692133924661338051e-01
7.285869959282335051e-01,4.691609893642723073e-01
7.286229589604411583e-01,4.691085836757312721e-01
7.286589219926489225e-01,4.690561754005108108e-01
7.286948850248566867e-01,4.690037645386109233e-01
7.287308480570644509e-01,4.689513510900316096e-01
7.287668110892722151e-01,4.688989350547729806e-01
7.288027741214799793e-01,4.688465164328350365e-01
7.288387371536876325e-01,4.687940952242177772e-01
7.288747001858953967e-01,4.687416714289210917e-01
7.289106632181030498e-01,4.686892450469452021e-01
7.289466262503108140e-01,4.686368160782896641e-01
7.289825892825185782e-01,4.685843845229548110e-01
7.290185523147263424e-01,4.685319503809406427e-01
7.290545153469341066e-01,4.684795136522470482e-01
7.290904783791417598e-01,4.684270743368742496e-01
7.291264414113495240e-01,4.683746324348219137e-01
7.291624044435571772e-01,4.683221879460903736e-01
7.291983674757649414e-01,4.682697408706792963e-01
7.292343305079727056e-01,4.682172912085887928e-01
7.292702935401804698e-01,4.681648389598189741e-01
7.293062565723882340e-01,4.681123841243698402e-01
7.293422196045958872e-01,4.680599267022413912e-01
7.293781826368036514e-01,4.680074666934335159e-01
7.294141456690113046e-01,4.679550040979463255e-01
7.294501087012190688e-01,4.679025389157797088e-01
7.294860717334268330e-01,4.678500711469336659e-01
7.295220347656345972e-01,4.677976007914081968e-01
7.295579977978423614e-01,4.677451278492034126e-01
7.295939608300501256e-01,4.676926523203193131e-01
7.296299238622577787e-01,4.676401742047558985e-01
7.296658868944655429e-01,4.675876935025130576e-01
7.297018499266731961e-01,4.675352102135909016e-01
7.297378129588809603e-01,4.674827243379893194e-01
7.297737759910887245e-01,4.674302358757081999e-01
7.298097390232964887e-01,4.673777448267478762e-01
7.298457020555042529e-01,4.673252511911081264e-01
7.298816650877119061e-01,4.672727549687891724e-01
7.299176281199196703e-01,4.672202561597906811e-01
7.299535911521273235e-01,4.671677547641129857e-01
7.299895541843350877e-01,4.671152507817557531e-01
7.300255172165428519e-01,4.670627442127190943e-01
7.300614802487506161e-01,4.670102350570031202e-01
7.300974432809583803e-01,4.669577233146077200e-01
7.301334063131660335e-01,4.669052089855332266e-01
7.301693693453737977e-01,4.668526920697790850e-01
7.302053323775814508e-01,4.668001725673458502e-01
7.302412954097892150e-01,4.667476504782329672e-01
7.302772584419969792e-01,4.666951258024407689e-01
7.303132214742047434e-01,4.666425985399691445e-01
7.303491845064125076e-01,4.665900686908182049e-01
7.303851475386202718e-01,4.665375362549879501e-01
7.304211105708279250e-01,4.664850012324783801e-01
7.304570736030355782e-01,4.664324636232894949e-01
7.304930366352433424e-01,4.663799234274210725e-01
7.305289996674511066e-01,4.663273806448732239e-01
7.305649626996588708e-01,4.662748352756460601e-01
7.306009257318666350e-01,4.662222873197394701e-01
7.306368887640743992e-01,4.661697367771535649e-01
7.306728517962820524e-01,4.661171836478884556e-01
7.307088148284898166e-01,4.660646279319438090e-01
7.307447778606974698e-01,4.660120696293199583e-01
7.307807408929052340e-01,4.659595087400164592e-01
7.308167039251129982e-01,4.659069452640337561e-01
7.308526669573207624e-01,4.658543792013716267e-01
7.308886299895285266e-01,4.658018105520300711e-01
7.309245930217361797e-01,4.657492393160093114e-01
7.309605560539439439e-01,4.656966654933091254e-01
7.309965190861515971e-01,4.656440890839296243e-01
7.310324821183593613e-01,4.655915100878705859e-01
7.310684451505671255e-01,4.655389285051322323e-01
7.311044081827748897e-01,4.654863443357144526e-01
7.311403712149826539e-01,4.654337575796173576e-01
7.311763342471903071e-01,4.653811682368410585e-01
7.312122972793980713e-01,4.653285763073852221e-01
7.312482603116057245e-01,4.652759817912500706e-01
7.312842233438134887e-01,4.652233846884354929e-01
7.313201863760212529e-01,4.651707849989414889e-01
7.313561494082290171e-01,4.651181827227681698e-01
7.313921124404367813e-01,4.650655778599155354e-01
7.314280754726445455e-01,4.650129704103833639e-01
7.314640385048521987e-01,4.649603603741720992e-01
7.315000015370599629e-01,4.649077477512812973e-01
7.315359645692676160e-01,4.648551325417111801e-01
7.315719276014753802e-01,4.648025147454616368e-01
7.316078906336831444e-01,4.647498943625327783e-01
7.316438536658909086e-01,4.646972713929243826e-01
7.316798166980986728e-01,4.646446458366366716e-01
7.317157797303063260e-01,4.645920176936698676e-01
7.317517427625140902e-01,4.645393869640234152e-01
7.317877057947217434e-01,4.644867536476977588e-01
7.318236688269295076e-01,4.644341177446925650e-01
7.318596318591372718e-01,4.643814792550080561e-01
7.318955948913450360e-01,4.643288381786441210e-01
7.319315579235528002e-01,4.642761945156008707e-01
7.319675209557604534e-01,4.642235482658784163e-01
7.320034839879682176e-01,4.641708994294763135e-01
7.320394470201758708e-01,4.641182480063951177e-01
7.320754100523836350e-01,4.640655939966343846e-01
7.321113730845913992e-01,4.640129374001942253e-01
7.321473361167991634e-01,4.639602782170747508e-01
7.321832991490069276e-01,4.639076164472758501e-01
7.322192621812146918e-01,4.638549520907976342e-01
7.322552252134223449e-01,4.638022851476401032e-01
7.322911882456299981e-01,4.637496156178032569e-01
7.323271512778377623e-01,4.636969435012868734e-01
7.323631143100455265e-01,4.636442687980911748e-01
7.323990773422532907e-01,4.635915915082160499e-01
7.324350403744610549e-01,4.635389116316616098e-01
7.324710034066688191e-01,4.634862291684277436e-01
7.325069664388764723e-01,4.634335441185146731e-01
7.325429294710842365e-01,4.633808564819220654e-01
7.325788925032918897e-01,4.633281662586502536e-01
7.326148555354996539e-01,4.632754734486990156e-01
7.326508185677074181e-01,4.632227780520682403e-01
7.326867815999151823e-01,4.631700800687581498e-01
7.327227446321229465e-01,4.631173794987687442e-01
7.327587076643305997e-01,4.630646763421001344e-01
7.327946706965383639e-01,4.630119705987518763e-01
7.328306337287460170e-01,4.629592622687245251e-01
7.328665967609537812e-01,4.629065513520175257e-01
7.329025597931615454e-01,4.628538378486312110e-01
7.329385228253693096e-01,4.628011217585655812e-01
7.329744858575770738e-01,4.627484030818205252e-01
7.330104488897847270e-01,4.626956818183962650e-01
7.330464119219924912e-01,4.626429579682924675e-01
7.330823749542001444e-01,4.625902315315094659e-01
7.331183379864079086e-01,4.625375025080469271e-01
7.331543010186156728e-01,4.624847708979050731e-01
7.331902640508234370e-01,4.624320367010837929e-01
7.332262270830312012e-01,4.623792999175831975e-01
7.332621901152389654e-01,4.623265605474031759e-01
7.332981531474466186e-01,4.622738185905439501e-01
7.333341161796543828e-01,4.622210740470051871e-01
7.333700792118620360e-01,4.621683269167872199e-01
7.334060422440698002e-01,4.621155771998897155e-01
7.334420052762775644e-01,4.620628248963127849e-01
7.334779683084853286e-01,4.620100700060565391e-01
7.335139313406930928e-01,4.619573125291209781e-01
7.335498943729007459e-01,4.619045524655062129e-01
7.335858574051085101e-01,4.618517898152117995e-01
7.336218204373161633e-01,4.617990245782382930e-01
7.336577834695239275e-01,4.617462567545851382e-01
7.336937465017316917e-01,4.616934863442526682e-01
7.337297095339394559e-01,4.616407133472408830e-01
7.337656725661472201e-01,4.615879377635496716e-01
7.338016355983548733e-01,4.615351595931792561e-01
7.338375986305626375e-01,4.614823788361293033e-01
7.338735616627702907e-01,4.614295954924001464e-01
7.339095246949780549e-01,4.613768095619913412e-01
7.339454877271858191e-01,4.613240210449033318e-01
7.339814507593935833e-01,4.612712299411358963e-01
7.340174137916013475e-01,4.612184362506890345e-01
7.340533768238091117e-01,4.611656399735628575e-01
7.340893398560167649e-01,4.611128411097574764e-01
7.341253028882244180e-01,4.610600396592727801e-01
7.341612659204321822e-01,4.610072356221084355e-01
7.341972289526399464e-01,4.609544289982647758e-01
7.342331919848477106e-01,4.609016197877418008e-01
7.342691550170554748e-01,4.608488079905393997e-01
7.343051180492632390e-01,4.607959936066575724e-01
7.343410810814708922e-01,4.607431766360965408e-01
7.343770441136786564e-01,4.606903570788560831e-01
7.344130071458863096e-01,4.606375349349363102e-01
7.344489701780940738e-01,4.605847102043371111e-01
7.344849332103018380e-01,4.605318828870584857e-01
7.345208962425096022e-01,4.604790529831004342e-01
7.345568592747173664e-01,4.604262204924630675e-01
7.345928223069250196e-01,4.603733854151464966e-01
