4.558185237957110836e-01,5.913321389782197901e-01,6.652486563504972361e-01
4.561648115641073198e-01,6.041101558551691397e-01,6.534252706188564686e-01
4.563729634396738732e-01,6.167202208644241290e-01,6.413890296990011342e-01
4.564424107448676882e-01,6.291503499456284620e-01,6.291503499456284620e-01
4.563729634396738732e-01,6.413890296990011342e-01,6.167202208644241290e-01
4.561648115641073198e-01,6.534252706188564686e-01,6.041101558551691397e-01
4.558185237957110836e-01,6.652486563504972361e-01,5.913321389782197901e-01
4.553350431434671775e-01,6.768493884565052188e-01,5.783985683173772374e-01
4.547156798418481305e-01,6.882183262471214258e-01,5.653221965601354926e-01
4.539621015494944012e-01,6.993470213059778118e-01,5.521160694520876877e-01
4.530763209952310966e-01,7.102277464249568961e-01,5.387934628051396224e-01
4.520606812489594284e-01,7.208535187483406936e-01,5.253678187487906825e-01
4.509178388256080416e-01,7.312181170144994580e-01,5.118526819101496539e-01
4.496507448561903320e-01,7.413160928710165187e-01,4.982616361919947057e-01
4.482626245806353160e-01,7.511427763243078148e-01,4.846082427898759648e-01
4.467569554321466629e-01,7.606942754655470207e-01,4.709059800501004811e-01
4.451374439923028725e-01,7.699674706893887555e-01,4.571681857218246048e-01
4.434080020999803251e-01,7.789600036891546342e-01,4.434080020999803251e-01
4.415727223956850689e-01,7.876702615706814292e-01,4.296383244930989664e-01
4.396358535763700837e-01,7.960973564761295584e-01,4.158717533830527668e-01
4.376017756247502777e-01,8.042411011481896965e-01,4.021205505740948483e-01
4.354749752620836745e-01,8.121019808941560836e-01,3.883965995580745956e-01
4.332600218549779170e-01,8.196811224283365727e-01,3.747113702529538681e-01
4.309615439856774866e-01,8.269802600806244186e-01,3.610758882042162665e-01
4.285842068721730236e-01,8.340016998593636766e-01,3.475007082747348375e-01
4.261326908000105385e-01,8.407482818486693432e-01,3.339958927891974461e-01
4.236116707025205930e-01,8.472233414050411859e-01,3.205709940451507145e-01
4.210257970009158579e-01,8.534306695964509748e-01,3.072350410547223798e-01
4.183796777908675990e-01,8.593744733001604796e-01,2.939965303395285501e-01
4.156778624382307941e-01,8.650593353444262501e-01,2.808634205663721461e-01
4.129248266239223253e-01,8.704901750450253495e-01,2.678431307830847485e-01
4.101249588569080284e-01,8.756722094512360277e-01,2.549425419921320102e-01
4.072825484550263164e-01,8.806109155784351827e-01,2.421680017840696642e-01
4.044017749761621427e-01,8.853119938667333155e-01,2.295253317432271456e-01
4.014866990671627223e-01,8.897813330677659671e-01,2.170198373336014452e-01
3.985412546848950965e-01,8.940249767255753488e-01,2.046563199733245075e-01
3.955692426329741607e-01,8.980490913829684008e-01,1.924390910106360819e-01
3.925743253488587214e-01,9.018599366122429517e-01,1.803719873224485792e-01
3.895600228691374345e-01,9.054638369390761721e-01,1.684583882677350986e-01
3.865297098957690691e-01,9.088671557008622948e-01,1.567012337415279732e-01
3.834866138826464876e-01,9.120762708560239407e-01,1.451030430907311042e-01
3.804338140599753393e-01,9.150975527388596209e-01,1.336659346697210704e-01
3.773742413134019147e-01,9.179373437353018916e-01,1.223916458313736022e-01
3.743106788354383374e-01,9.206019398385104635e-01,1.112815531672924629e-01
3.712457634683314911e-01,9.230975740293647647e-01,1.003366928292787758e-01
3.681819876599498054e-01,9.254304014155494418e-01,8.955778078214994553e-02
3.651217019573577693e-01,9.276064860538278944e-01,7.894523285564492010e-02
3.620671179663755290e-01,9.296317893731262938e-01,6.849918448012509709e-02
3.590203117094374341e-01,9.315121601109728200e-01,5.821951000693580125e-02
3.559832273183672902e-01,9.332533256724763193e-01,4.810584152950909270e-02
3.529576810031545553e-01,9.348608848191659604e-01,3.815758713547617170e-02
3.499453652423765160e-01,9.363403015944669061e-01,2.837394853316566393e-02
3.469478531454704973e-01,9.376969003931634461e-01,1.875393800786327031e-02
3.439666029415621162e-01,9.389358620837237046e-01,9.296394674096274818e-03
3.410029625536667441e-01,9.400622210938920364e-01,1.281065183647558719e-06
3.521387758755140651e-01,1.288086574913064461e-06,9.359477990375505430e-01
3.552022418153508165e-01,9.347427416193442723e-03,9.347427416193441196e-01
3.582833598599426406e-01,1.885701893999697926e-02,9.334224375298504350e-01
3.613806892078387234e-01,2.853005441114516219e-02,9.319817774307418423e-01
3.644926727044587311e-01,3.836764975836407660e-02,9.304155066403287933e-01
3.676176321180479878e-01,4.837074106816420527e-02,9.287182285087527411e-01
3.707537635212344584e-01,5.854006792440544227e-02,9.268844088030860906e-01
3.738991328230130140e-01,6.887615604634449162e-02,9.249083811937689470e-01
3.770516715003333075e-01,7.937929926322806473e-02,9.227843539350261137e-01
3.802091725832085767e-01,9.004954087497044068e-02,9.205064178330312208e-01
3.833692869520418656e-01,1.008866544610636379e-01,9.180685555956792365e-01
3.865295200106035334e-01,1.118901242135957458e-01,9.154646526566925235e-01
3.896872288027078413e-01,1.230591248850656239e-01,9.126885095642367496e-01
3.928396196450293920e-01,1.343925014575100552e-01,9.097338560200679547e-01
3.959837463525411327e-01,1.458887486561993574e-01,9.065943666492388697e-01
3.991165091366384865e-01,1.575459904486730678e-01,9.032636785723923145e-01
4.022346542589720353e-01,1.693619596879882283e-01,8.997354108424373553e-01
4.053347745262049218e-01,1.813339780775126975e-01,8.960031857947686751e-01
4.084133107121642459e-01,1.934589366531304089e-01,8.920606523449901015e-01
4.114665539939939554e-01,2.057332769969969777e-01,8.879015112501973395e-01
4.144906494877659275e-01,2.181529734146136212e-01,8.835195423291851702e-01
4.174816009663702698e-01,2.307135163235204123e-01,8.789086336134109834e-01
4.204352768382286776e-01,2.434098971168691672e-01,8.740628123742121280e-01
4.233474174592664063e-01,2.562365947779770003e-01,8.689762779427046002e-01
4.262136438425090379e-01,2.691875645321109567e-01,8.636434362071893078e-01
4.290294678195063494e-01,2.822562288286225574e-01,8.580589356390126987e-01
4.317903036954362506e-01,2.954354709495090048e-01,8.522177046620451613e-01
4.344914814251675805e-01,3.087176315389348336e-01,8.461149901437473586e-01
4.371282613207581602e-01,3.220945083416112409e-01,8.397463967477720725e-01
4.396958502818978931e-01,3.355573594256588965e-01,8.331079268499117507e-01
4.421894195198186606e-01,3.490969101472252145e-01,8.261960206817664520e-01
4.446041237223714027e-01,3.627033640893029820e-01,8.190075963306840956e-01
4.469351215836210311e-01,3.763664181756808946e-01,8.115400891913118198e-01
4.491775975957837397e-01,3.900752821226542433e-01,8.037914904345603295e-01
4.513267849750810523e-01,4.038187023461251024e-01,7.957603840350112590e-01
4.533779895666392168e-01,4.175849903903255389e-01,7.874459818788995813e-01
4.553266145475034499e-01,4.313620558871085198e-01,7.788481564628347842e-01
4.571681857218246048e-01,4.451374439923028725e-01,7.699674706893887555e-01
4.588983771789915678e-01,4.588983771789915678e-01,7.608052042704334106e-01
4.605130370646482452e-01,4.726318011979284139e-01,7.513633762633734614e-01
4.620082131968492045e-01,4.863244349440516978e-01,7.416447632896788766e-01
4.633801782457663276e-01,4.999628238967478433e-01,7.316529130196308683e-01
4.646254541859822229e-01,5.135333967318750359e-01,7.213921525519196853e-01
4.657408357260409693e-01,5.270225246373620998e-01,7.108675913713256023e-01
4.667234124210138946e-01,5.404165828032791996e-01,7.000851186315207864e-01
4.675705891806793968e-01,5.537020135034360635e-01,6.890513945820537778e-01
4.682801048986467984e-01,5.668653901404671069e-01,6.777738360375150650e-01
4.688500489463728882e-01,5.798934815915663954e-01,6.662605958711614873e-01
4.692788753002964386e-01,5.927733161687954722e-01,6.545205366030449889e-01
4.695654140998853920e-01,6.054922444972204998e-01,6.425631982419484078e-01
4.697088804686774255e-01,6.180380006166807938e-01,6.303987606290143431e-01
4.697088804686774255e-01,6.303987606290143431e-01,6.180380006166807938e-01
4.695654140998852810e-01,6.425631982419481858e-01,6.054922444972203888e-01
4.692788753002964386e-01,6.545205366030449889e-01,5.927733161687954722e-01
4.688500489463728882e-01,6.662605958711614873e-01,5.798934815915663954e-01
4.682801048986467984e-01,6.777738360375150650e-01,5.668653901404671069e-01
4.675705891806793413e-01,6.890513945820536668e-01,5.537020135034359525e-01
4.667234124210138946e-01,7.000851186315207864e-01,5.404165828032791996e-01
4.657408357260409693e-01,7.108675913713256023e-01,5.270225246373620998e-01
4.646254541859822229e-01,7.213921525519196853e-01,5.135333967318750359e-01
4.633801782457663276e-01,7.316529130196308683e-01,4.999628238967478433e-01
4.620082131968490935e-01,7.416447632896787656e-01,4.863244349440516423e-01
4.605130370646482452e-01,7.513633762633734614e-01,4.726318011979284139e-01
4.588983771789915678e-01,7.608052042704334106e-01,4.588983771789915678e-01
4.571681857218246048e-01,7.699674706893887555e-01,4.451374439923028725e-01
4.553266145475034499e-01,7.788481564628347842e-01,4.313620558871085198e-01
4.533779895666392168e-01,7.874459818788995813e-01,4.175849903903255389e-01
4.513267849750810523e-01,7.957603840350112590e-01,4.038187023461251024e-01
4.491775975957837397e-01,8.037914904345603295e-01,3.900752821226542433e-01
4.469351215836210311e-01,8.115400891913118198e-01,3.763664181756808946e-01
4.446041237223714027e-01,8.190075963306840956e-01,3.627033640893029820e-01
4.421894195198186606e-01,8.261960206817664520e-01,3.490969101472252145e-01
4.396958502818978931e-01,8.331079268499117507e-01,3.355573594256588965e-01
4.371282613207581602e-01,8.397463967477720725e-01,3.220945083416112409e-01
4.344914814251675805e-01,8.461149901437473586e-01,3.087176315389348336e-01
4.317903036954362506e-01,8.522177046620451613e-01,2.954354709495090048e-01
4.290294678195063494e-01,8.580589356390126987e-01,2.822562288286225574e-01
4.262136438425090379e-01,8.636434362071893078e-01,2.691875645321109567e-01
4.233474174592664063e-01,8.689762779427046002e-01,2.562365947779770003e-01
4.204352768382286776e-01,8.740628123742121280e-01,2.434098971168691672e-01
4.174816009663702698e-01,8.789086336134109834e-01,2.307135163235204123e-01
4.144906494877659275e-01,8.835195423291851702e-01,2.181529734146136212e-01
4.114665539939939554e-01,8.879015112501973395e-01,2.057332769969969777e-01
4.084133107121642459e-01,8.920606523449901015e-01,1.934589366531304089e-01
4.053347745262049218e-01,8.960031857947686751e-01,1.813339780775126975e-01
4.022346542589720353e-01,8.997354108424373553e-01,1.693619596879882283e-01
3.991165091366384865e-01,9.032636785723923145e-01,1.575459904486730678e-01
3.959837463525411327e-01,9.065943666492388697e-01,1.458887486561993574e-01
3.928396196450293920e-01,9.097338560200679547e-01,1.343925014575100552e-01
3.896872288027078413e-01,9.126885095642367496e-01,1.230591248850656239e-01
3.865295200106035334e-01,9.154646526566925235e-01,1.118901242135957458e-01
3.833692869520418656e-01,9.180685555956792365e-01,1.008866544610636379e-01
3.802091725832085767e-01,9.205064178330312208e-01,9.004954087497044068e-02
3.770516715003333075e-01,9.227843539350261137e-01,7.937929926322806473e-02
3.738991328230130140e-01,9.249083811937689470e-01,6.887615604634449162e-02
3.707537635212344584e-01,9.268844088030860906e-01,5.854006792440544227e-02
3.676176321180479878e-01,9.287182285087527411e-01,4.837074106816420527e-02
3.644926727044587311e-01,9.304155066403287933e-01,3.836764975836407660e-02
3.613806892078387234e-01,9.319817774307418423e-01,2.853005441114516219e-02
3.582833598599426406e-01,9.334224375298504350e-01,1.885701893999697926e-02
3.552022418153508720e-01,9.347427416193442307e-01,9.347427416193442723e-03
3.521387758755141206e-01,9.359477990375507650e-01,1.288086574913064673e-06
3.633452764913392419e-01,1.294999831597337387e-06,9.316545551059980390e-01
3.665083330689156704e-01,9.397649565869633376e-03,9.303673070210936036e-01
3.696890062771773233e-01,1.895841057831678875e-02,9.289621183375225133e-01
3.728857576798346729e-01,2.868351982152574781e-02,9.274338075626658018e-01
3.760969263128302598e-01,3.857404372439285356e-02,9.257770493854284855e-01
3.793207238236380729e-01,4.863086202867155511e-02,9.239863785447595124e-01
3.825552297389685497e-01,5.885465072907208883e-02,9.220561947554627436e-01
3.857983869095488738e-01,6.924586431709851830e-02,9.199807687843087889e-01
3.890479971852344176e-01,7.980471737133014443e-02,9.177542497702966262e-01
3.923017173786799150e-01,9.053116554892613743e-02,9.153706738835865053e-01
3.955570555807726985e-01,1.014248860463519697e-01,9.128239744171677827e-01
3.988113678959316344e-01,1.124852576116730229e-01,9.101079934035364305e-01
4.020618556701030522e-01,1.237113402061855716e-01,9.072164948453607103e-01
4.053055632887238025e-01,1.351018544295746193e-01,9.041431796440763113e-01
4.085393766259537984e-01,1.466551608400860074e-01,9.008817023033854898e-01
4.117600222299522827e-01,1.583692393192124293e-01,8.974256894755371361e-01
4.149640673317355755e-01,1.702416686489171826e-01,8.937687604068151881e-01
4.181479207670389941e-01,1.822696064881964839e-01,8.899045493247239591e-01
4.213078349014280355e-01,1.944497699545052749e-01,8.858267297927462369e-01
4.244399086484863526e-01,2.067784170338780037e-01,8.815290410391640741e-01
4.275400916690467179e-01,2.192513290610496324e-01,8.770053162441985295e-01
4.306041898359547204e-01,2.318637945270525802e-01,8.722495127446263652e-01
4.336278720435645662e-01,2.446105944861133585e-01,8.672557440871291323e-01
4.366066784339073248e-01,2.574859898456376417e-01,8.620183138310477666e-01
4.395360301020915239e-01,2.704837108320563566e-01,8.565317509681784625e-01
4.424112403318867237e-01,2.835969489306966462e-01,8.507908467920899387e-01
4.452275273985144555e-01,2.968183515990096555e-01,8.447906930125660407e-01
4.479800289594210172e-01,3.101400200488300118e-01,8.385267208727624766e-01
4.506638180352396938e-01,3.235535103842746563e-01,8.319947409881348621e-01
4.532739205623922407e-01,3.370498383669070508e-01,8.251909835879449595e-01
4.558053344759769310e-01,3.506194880584438400e-01,8.181121388030355712e-01
4.582530502570174025e-01,3.642524245632702828e-01,8.107553966085693231e-01
4.606120728521287955e-01,3.779381110581570558e-01,8.031184859985837088e-01
4.628774448466236313e-01,3.916655302548354145e-01,7.951997129416354948e-01
4.650442707445286983e-01,4.054232103926661002e-01,7.869979966445870279e-01
4.671077421815122976e-01,4.191992558039213113e-01,7.785129036358539034e-01
4.690631638699591655e-01,4.329813820338084818e-01,7.697446791712151404e-01
4.709059800501003701e-01,4.467569554321465519e-01,7.606942754655467986e-01
4.726318011979284139e-01,4.605130370646482452e-01,7.513633762633734614e-01
4.742364307203597029e-01,4.742364307203597029e-01,7.417544172805626834e-01
4.757158913514795140e-01,4.879137347194661967e-01,7.318706020791992950e-01
4.770664509514085383e-01,5.015313971540449334e-01,7.217159129777719340e-01
4.782846474019860628e-01,5.150757741252158795e-01,7.112951166491076060e-01
4.793673122915971807e-01,5.285331904753508558e-01,7.006137641184881915e-01
4.803115930854656157e-01,5.418900024553970907e-01,6.896781849432327416e-01
4.811149734878335527e-01,5.551326617167310351e-01,6.784954754315601910e-01
4.817752917187293482e-01,5.682477799759372283e-01,6.670734808413176786e-01
4.822907564503545741e-01,5.812221936709401904e-01,6.554207715863793471e-01
4.826599601762074920e-01,5.940430279091785115e-01,6.435466135682766931e-01
4.828818898194053855e-01,6.066977590038682422e-01,6.314609328407608801e-01
4.829559344245816788e-01,6.191742749033098958e-01,6.191742749033098958e-01
4.828818898194053855e-01,6.314609328407608801e-01,6.066977590038682422e-01
4.826599601762074920e-01,6.435466135682766931e-01,5.940430279091785115e-01
4.822907564503545741e-01,6.554207715863793471e-01,5.812221936709401904e-01
4.817752917187293482e-01,6.670734808413176786e-01,5.682477799759372283e-01
