3.865282149359980934e-01,1.177154109123267345e+00,7.434641287048605607e-01
3.851189728479371688e-01,1.190367734257259169e+00,7.143307632141827623e-01
3.836711669309635364e-01,1.203332296283476710e+00,6.860325602352901342e-01
3.822561441359930146e-01,1.216269549523613325e+00,6.574909741049528300e-01
3.808728274686185022e-01,1.229180488648722758e+00,6.287863601365102362e-01
3.794503874356717765e-01,1.241837631607653147e+00,6.011999990130394433e-01
3.781279444639157328e-01,1.254697270266630360e+00,5.724120052132732894e-01
3.767654490069204387e-01,1.267301964841459627e+00,5.448959665179321510e-01
3.754317710939044650e-01,1.279881037820129519e+00,5.175234644845466692e-01
3.741260198726881203e-01,1.292435341378378011e+00,4.903653306017962121e-01
3.728473407990612887e-01,1.304965692796714594e+00,4.634912776246741251e-01
3.716617757615585105e-01,1.317709932245527682e+00,4.358254419231529786e-01
3.704343500069574024e-01,1.330196075024982827e+00,4.097420807623993744e-01
3.692975831831285527e-01,1.342900302484103969e+00,3.830433994239032525e-01
3.681839065933200650e-01,1.355586201548133252e+00,3.569433753062865589e-01
3.671576959681538965e-01,1.368496866790392508e+00,3.304640780546618251e-01
3.661523730854294723e-01,1.381393043913210272e+00,3.047772475043611373e-01
3.652315215675472349e-01,1.394520355076090068e+00,2.789743620804727708e-01
3.643932904770521564e-01,1.407883167752246756e+00,2.532345263146239533e-01
3.636992494941401199e-01,1.421733429840731144e+00,2.268629552302159902e-01
3.630205317059811976e-01,1.435581193564561708e+00,2.018843543525641326e-01
3.624817825343275568e-01,1.449927130137311115e+00,1.767943525596899490e-01
3.621423453166880968e-01,1.465030396962964110e+00,1.512614698793750267e-01
3.619365467689149574e-01,1.480649509509197381e+00,1.265524945498726628e-01
3.620459250354018388e-01,1.497553599010071457e+00,1.013733248992365193e-01
3.625255524572966181e-01,1.516015946639603040e+00,7.639695421245706886e-02
3.636718211992533423e-01,1.537339971433206331e+00,5.118753016693607799e-02
3.661359290947950318e-01,1.564398969768671543e+00,2.598684781024254015e-02
3.808099214717653447e-01,1.644406479082622718e+00,5.755033050839058334e-06
5.257887256172452117e-01,3.248205904951273810e-06,3.305260661519563214e+00
4.785028205717096750e-01,2.126679202540925073e-02,2.977206768355788569e+00
4.600671343866394314e-01,4.089485638992344102e-02,2.832397965123591099e+00
4.473720490616931444e-01,5.964960654155907621e-02,2.723188957250727071e+00
4.378789694194687443e-01,7.784515011901668724e-02,2.635802781241102455e+00
4.308706795557581404e-01,9.574903990127964226e-02,2.563764369087189632e+00
4.258498891264652642e-01,1.135599704337240529e-01,2.505447996485792750e+00
4.229590435851927066e-01,1.315872580042823647e-01,2.459194352559689989e+00
4.223467284824087842e-01,1.501677256826341733e-01,2.425737227468526047e+00
4.239766189801346119e-01,1.695906475920539724e-01,2.406546759660989299e+00
4.280162967242604477e-01,1.902294652107824613e-01,2.400246303586035523e+00
4.330918488447758619e-01,2.117337927685568888e-01,2.399690375417666388e+00
4.371520951221998241e-01,2.331477840651733080e-01,2.393453240339010524e+00
4.392944981698380102e-01,2.538145989425730775e-01,2.376205005315676910e+00
4.395623974316092419e-01,2.735054917352233717e-01,2.349574228439672119e+00
4.387518592439942910e-01,2.925012394959961015e-01,2.315564198209761226e+00
4.368841075774483884e-01,3.106731431661856058e-01,2.277970449733626612e+00
4.345847480707414889e-01,3.283529207645600745e-01,2.236985757467034208e+00
4.318525961814227987e-01,3.454820769451379947e-01,2.194755582035060826e+00
4.289220503228016179e-01,3.622008424948103822e-01,2.151408584566923743e+00
4.257861815729094279e-01,3.784766058425861890e-01,2.108244642634478971e+00
4.226660417857975860e-01,3.944883056667440324e-01,2.064301262749896448e+00
4.194375420742054716e-01,4.101167078058894910e-01,2.021350017617946637e+00
4.163138994820532179e-01,4.255653194705431019e-01,1.977839973739881518e+00
4.131731794479102104e-01,4.407180580777710355e-01,1.935347123738154984e+00
4.100077536400398293e-01,4.555641707111554028e-01,1.894314886481874183e+00
4.070214817913654914e-01,4.703359345144667025e-01,1.852716007047035429e+00
4.040968729921940450e-01,4.849162475906329539e-01,1.811999013088262167e+00
4.012256167688746378e-01,4.993029897568220243e-01,1.772412005213273023e+00
3.984003644664784738e-01,5.134938030901277095e-01,1.734163960595027865e+00
3.957144917047210053e-01,5.276193222729612664e-01,1.696247493187496680e+00
3.931585878999289130e-01,5.416851655510133146e-01,1.658851601242900653e+00
3.907241069802922517e-01,5.556965077053050983e-01,1.622160026260117238e+00
3.884032660169388085e-01,5.696581234915104597e-01,1.586349397569262853e+00
3.861889582443499558e-01,5.835744257914625699e-01,1.551587448734717878e+00
3.841689756756665464e-01,5.975961843843695664e-01,1.517003740851770921e+00
3.822410314591654923e-01,6.115856503346648321e-01,1.483861082859648794e+00
3.804920501043354553e-01,6.256980379493525257e-01,1.451372552358774826e+00
3.789142361324455144e-01,6.399440432459079231e-01,1.419830288817951702e+00
3.775003568402274245e-01,6.543339518563948687e-01,1.389532147286244079e+00
3.763333097211579159e-01,6.690369950598361592e-01,1.360032008210022347e+00
3.754931242678574699e-01,6.842319153325396863e-01,1.331167440838757710e+00
3.749692594756547925e-01,6.999426176878883465e-01,1.303690403905538808e+00
3.748391868047424302e-01,7.163593347823963287e-01,1.277868004833138338e+00
3.752647891036328121e-01,7.338511431359927562e-01,1.253909138889328201e+00
3.764894513405153131e-01,7.529789026810306263e-01,1.232445028767849671e+00
3.790068229385251675e-01,7.748583935632067377e-01,1.214603740851770475e+00
3.834704752319584853e-01,8.010272149289801025e-01,1.203101840274978018e+00
3.909490320622440729e-01,8.340246017327878070e-01,1.200000986911736289e+00
3.987903424283094633e-01,8.684767457327631224e-01,1.197749461016839989e+00
4.038789737559575488e-01,8.975088305687940471e-01,1.186411042749272893e+00
4.065896039802794348e-01,9.216031023553000745e-01,1.168127973985861434e+00
4.080435338653233823e-01,9.430339449331918145e-01,1.145297345946324041e+00
4.085955170494069977e-01,9.624694401608259176e-01,1.120144622292541525e+00
4.085912115350043838e-01,9.806189076840107210e-01,1.093370852263976234e+00
4.082045486705938031e-01,9.978333411947846177e-01,1.065479950594005576e+00
4.075240795296696250e-01,1.014282153496067096e+00,1.036985757467033809e+00
4.066356863967894864e-01,1.030143738871866610e+00,1.008028956239929164e+00
4.056225904722762787e-01,1.045604899884090111e+00,9.784215671625087207e-01
4.044871664983789028e-01,1.060655236595751116e+00,9.486274476412244194e-01
4.032317555453175939e-01,1.075284681454179658e+00,9.190753479661020187e-01
4.019356428780116453e-01,1.089692187358164865e+00,8.891337962553012009e-01
4.005228887500771329e-01,1.103663071222434677e+00,8.600910713467667668e-01
3.991472698958849485e-01,1.117612355708478278e+00,8.300856841582084922e-01
3.976570835945356097e-01,1.131113482224456179e+00,8.014507136678596932e-01
3.962037074709451323e-01,1.144588488249396407e+00,7.721605932773569769e-01
3.947858445240429170e-01,1.158038477270526112e+00,7.423066106799113273e-01
3.932553732111818690e-01,1.171027111339963955e+00,7.143307632141827623e-01
3.918331071253989828e-01,1.184206723756761503e+00,6.848476337033982952e-01
3.903715472898020011e-01,1.197139411688726396e+00,6.562976424497031225e-01
3.889430026733955437e-01,1.210044897206119074e+00,6.275879947867262221e-01
3.874751265766833708e-01,1.222699288308645382e+00,6.000000000000004219e-01
3.860391920064263349e-01,1.235325414420564538e+00,5.724120052132732894e-01
3.846341815953003285e-01,1.247924233620308465e+00,5.448959665179321510e-01
3.833288407748306481e-01,1.260725965214998023e+00,5.163377097955816897e-01
3.819822978310514761e-01,1.273274326103505327e+00,4.891904870985136489e-01
3.806638832172989928e-01,1.285798005533987487e+00,4.623303452713395378e-01
3.793727377168649162e-01,1.298297813519937671e+00,4.358254419231529786e-01
3.781758122813436152e-01,1.311009482575325569e+00,4.086185833734352624e-01
3.770036051679127032e-01,1.323701547034004777e+00,3.819434731004939243e-01
3.758553766189323686e-01,1.336374672422870447e+00,3.558698607295274208e-01
3.747968138771186619e-01,1.349268529957627027e+00,3.294209344264895645e-01
3.737599439172487603e-01,1.362147351165083675e+00,3.037672069526056173e-01
3.728096438645940314e-01,1.375253352922723993e+00,2.780014274122066809e-01
3.719440047079468070e-01,1.388590950909668331e+00,2.523027532369426229e-01
3.711611787265763351e-01,1.402164452967066044e+00,2.268629552302159902e-01
3.704593760897743060e-01,1.415978059720914173e+00,2.018843543525641326e-01
3.699645319457876558e-01,1.430529523523712321e+00,1.760134298581247370e-01
3.695456757259446556e-01,1.445334198394806702e+00,1.512614698793750267e-01
3.693903136545632071e-01,1.461143907344718773e+00,1.259007227516842908e-01
3.694307227010479866e-01,1.477722890804192835e+00,1.013733248992365193e-01
3.699121793290372495e-01,1.496089258619661244e+00,7.639695421245706886e-02
3.710740407502978178e-01,1.517280522178995783e+00,5.118753016693607799e-02
3.735806980998760407e-01,1.544133552146152111e+00,2.598684781024254015e-02
3.885453635092402935e-01,1.623256185327493384e+00,5.755033050839058334e-06
5.355934601564318331e-01,3.236847433123248041e-06,3.257978585689027540e+00
4.866714787614403459e-01,2.115962951136704864e-02,2.930592248402398958e+00
4.681547879280596458e-01,4.070911199374432909e-02,2.788558529408064146e+00
4.555589281103270549e-01,5.942072975352090392e-02,2.682880811435485846e+00
4.464771709664216437e-01,7.764820364633429062e-02,2.598552006695279193e+00
4.398636973176687226e-01,9.562254289514535155e-02,2.531167440838757887e+00
4.356678514903120636e-01,1.136524829974728118e-01,2.477375801237964748e+00
4.337236593274874097e-01,1.320028528388005606e-01,2.437578041513459581e+00
4.343249807313782629e-01,1.510695585152619091e-01,2.412154166717810355e+00
4.377073784745187379e-01,1.712768002726376415e-01,2.401236149197888192e+00
4.428068749369600265e-01,1.925247282334608401e-01,2.399982658969155302e+00
4.474608899514521121e-01,2.140030343246075439e-01,2.396437312032662081e+00
4.501753317423212719e-01,2.348740861264285995e-01,2.382259133796380102e+00
4.509856235136476266e-01,2.549049176381487647e-01,2.357152917718467133e+00
4.501934608381145120e-01,2.740308022492868867e-01,2.324574486566029830e+00
4.484681912501029544e-01,2.924792551631105186e-01,2.286739752159387962e+00
4.460718619104929172e-01,3.103108604594735365e-01,2.245844463110422851e+00
4.432542508363906397e-01,3.276227071399407942e-01,2.203103727469693851e+00
4.401330986447298810e-01,3.444519902437018222e-01,2.159666055987834898e+00
4.369392587484053347e-01,3.609498224443347669e-01,2.115157189566638785e+00
4.335438442547909776e-01,3.769946471780790120e-01,2.071620936230375687e+00
4.301701729970118238e-01,3.927640709972719524e-01,2.027908260893523718e+00
4.269174085628418269e-01,4.083557821035876390e-01,1.983497829044285954e+00
4.235477308983514044e-01,4.235477308983512934e-01,1.941148398757098104e+00
4.202752033282219912e-01,4.385480382555364542e-01,1.899037584239854581e+00
4.170873481212315492e-01,4.533558131752516429e-01,1.857490974104952564e+00
4.139732367397424007e-01,4.679697458797085208e-01,1.816797292042485523e+00
4.110282464396661228e-01,4.825114197335214627e-01,1.776007894125121389e+00
4.080325847972453013e-01,4.967353206227332341e-01,1.737738589474536521e+00
4.052898131818682970e-01,5.110175905336598046e-01,1.698603959699132027e+00
4.025835645242443750e-01,5.251089972055364985e-01,1.661170084738017971e+00
4.000080357355462191e-01,5.391412655566064638e-01,1.624429232330368844e+00
3.975546473843420969e-01,5.531195094043013238e-01,1.588558529408063968e+00
3.952155850423698102e-01,5.670484481042695757e-01,1.553726316163033250e+00
3.930802305033990196e-01,5.810751233528512749e-01,1.519060226965637028e+00
3.910434327109625907e-01,5.950660932558120564e-01,1.485825990389124218e+00
3.892882312127670108e-01,6.093207097243305004e-01,1.452302753236941468e+00
3.876163585308509130e-01,6.235567506800637760e-01,1.420703522422899212e+00
3.861155550458911234e-01,6.379300474671246723e-01,1.390343350209142681e+00
3.849619847954301455e-01,6.527616263922513262e-01,1.360032008210022347e+00
3.839621587641298128e-01,6.677602761115298824e-01,1.331834218102469158e+00
3.833800153382785347e-01,6.834165490812794674e-01,1.304274383693698525e+00
3.832028126483034147e-01,6.997616578795112785e-01,1.278362063241233137e+00
3.836842902310173553e-01,7.173228034753799109e-01,1.253909138889328201e+00
3.848952535978521494e-01,7.363213547089340061e-01,1.232445028767849671e+00
3.874291967816036464e-01,7.580136458770501129e-01,1.214603740851770475e+00
3.920405041173464222e-01,7.840810082346928445e-01,1.203039406722642202e+00
3.996467381329179558e-01,8.166694214020495668e-01,1.200000719465401877e+00
4.076238332312905888e-01,8.506932171783461172e-01,1.197698225087048041e+00
4.127880530792078506e-01,8.794180261252685371e-01,1.186245184438252664e+00
4.155229696298754494e-01,9.033108035432075855e-01,1.167842276202768037e+00
4.169748090545161157e-01,9.245963157295792323e-01,1.144897926091469564e+00
4.175062559746299806e-01,9.439271874209030910e-01,1.119643134359971537e+00
4.174705741920404778e-01,9.619974100947024098e-01,1.092777449472897233e+00
4.170454962314038561e-01,9.791502954998182462e-01,1.064803815732257686e+00
4.163214909005037434e-01,9.955513912838139801e-01,1.036235630912809569e+00
4.153862751341709236e-01,1.011375278587547388e+00,1.007212469833063562e+00
4.143248251507567481e-01,1.026805001460570521e+00,9.775449826515282270e-01
4.131395343732447434e-01,1.041830130158617029e+00,9.476972467630577768e-01
4.118327630657883653e-01,1.056440566125283587e+00,9.180980000860037293e-01
4.104068366727542383e-01,1.070626530450662139e+00,8.891337962553012009e-01
4.090199887968334336e-01,1.084792144200297681e+00,8.590354406077584937e-01
4.075160318692520045e-01,1.098521477212766495e+00,8.300856841582084922e-01
4.060507037495355021e-01,1.112225840705249214e+00,8.003357136730496757e-01
4.045464594022994409e-01,1.125694495728137179e+00,7.710221922507758396e-01
4.030037344380487663e-01,1.138923597324920323e+00,7.423066106799113273e-01
4.014979369860050551e-01,1.152124514829406143e+00,7.131575654748827375e-01
4.000277927634886543e-01,1.165298352832771611e+00,6.836622902044179328e-01
3.985182519795780753e-01,1.178227875417882764e+00,6.551040334820665834e-01
3.969698145180259319e-01,1.190909443554077018e+00,6.275879947867262221e-01
3.955284424078828187e-01,1.203782216023991714e+00,5.988000009869601792e-01
3.940470193447980218e-01,1.216406016238289256e+00,5.712136398634886092e-01
3.925977552362780454e-01,1.229001668565740113e+00,5.437023575502957229e-01
3.911796276046144438e-01,1.241570122397253506e+00,5.163377097955816897e-01
3.897916570179470463e-01,1.254112287796873781e+00,4.891904870985136489e-01
3.885030407539740716e-01,1.266857741589046293e+00,4.611700847380162394e-01
3.871721120556621543e-01,1.279351326792622645e+00,4.346821452975040967e-01
3.859378014879312757e-01,1.292052639763944244e+00,4.074960095952729344e-01
3.846604889251636350e-01,1.304500788528815791e+00,3.819434731004939243e-01
3.835454326607140030e-01,1.317395181747669008e+00,3.547975061277929831e-01
3.823858558230494586e-01,1.330037759384519624e+00,3.294209344264895645e-01
3.813842955233791576e-01,1.343135997277988603e+00,3.027585445201445014e-01
3.804036915227735349e-01,1.356221856733367925e+00,2.770299711953768673e-01
3.795098189255495802e-01,1.369535433513938472e+00,2.513725523587752031e-01
3.787007726583838108e-01,1.383081082752358304e+00,2.259780415134596820e-01
3.779747078735786192e-01,1.396863050837137799e+00,2.010486632413618080e-01
3.773949542862109485e-01,1.411128959504961422e+00,1.760134298581247370e-01
3.770232415699680262e-01,1.426131392025531186e+00,1.505425675790421636e-01
