6.324316215810790176e-01,2.047443042762415732e-01
6.324816240812040080e-01,2.047128668957330921e-01
6.325316265813289984e-01,2.046814307578823655e-01
6.325816290814540999e-01,2.046499958625421778e-01
6.326316315815790903e-01,2.046185622095653134e-01
6.326816340817040807e-01,2.045871297988043347e-01
6.327316365818290711e-01,2.045556986301121372e-01
6.327816390819540615e-01,2.045242687033412832e-01
6.328316415820790519e-01,2.044928400183446682e-01
6.328816440822040423e-01,2.044614125749750766e-01
6.329316465823291438e-01,2.044299863730854039e-01
6.329816490824541342e-01,2.043985614125285455e-01
6.330316515825791246e-01,2.043671376931573969e-01
6.330816540827041150e-01,2.043357152148249645e-01
6.331316565828291054e-01,2.043042939773841438e-01
6.331816590829540958e-01,2.042728739806879412e-01
6.332316615830790862e-01,2.042414552245894743e-01
6.332816640832041877e-01,2.042100377089415275e-01
6.333316665833291781e-01,2.041786214335975513e-01
6.333816690834541685e-01,2.041472063984105523e-01
6.334316715835791589e-01,2.041157926032335368e-01
6.334816740837041493e-01,2.040843800479198444e-01
6.335316765838291397e-01,2.040529687323224817e-01
6.335816790839541301e-01,2.040215586562948991e-01
6.336316815840792316e-01,2.039901498196902141e-01
6.336816840842042220e-01,2.039587422223617663e-01
6.337316865843292124e-01,2.039273358641630063e-01
6.337816890844542028e-01,2.038959307449470515e-01
6.338316915845791932e-01,2.038645268645673525e-01
6.338816940847041836e-01,2.038331242228773599e-01
6.339316965848291741e-01,2.038017228197305242e-01
6.339816990849542755e-01,2.037703226549801849e-01
6.340317015850792659e-01,2.037389237284801258e-01
6.340817040852042563e-01,2.037075260400835752e-01
6.341317065853292467e-01,2.036761295896440949e-01
6.341817090854542371e-01,2.036447343770154683e-01
6.342317115855792276e-01,2.036133404020511461e-01
6.342817140857042180e-01,2.035819476646048010e-01
6.343317165858293194e-01,2.035505561645301054e-01
6.343817190859543098e-01,2.035191659016807320e-01
6.344317215860793002e-01,2.034877768759105754e-01
6.344817240862042906e-01,2.034563890870730862e-01
6.345317265863292810e-01,2.034250025350222701e-01
6.345817290864542715e-01,2.033936172196119108e-01
6.346317315865792619e-01,2.033622331406956807e-01
6.346817340867043633e-01,2.033308502981275856e-01
6.347317365868293537e-01,2.032994686917616312e-01
6.347817390869543441e-01,2.032680883214514900e-01
6.348317415870793345e-01,2.032367091870513898e-01
6.348817440872043250e-01,2.032053312884151142e-01
6.349317465873293154e-01,2.031739546253967799e-01
6.349817490874543058e-01,2.031425791978502815e-01
6.350317515875794072e-01,2.031112050056297358e-01
6.350817540877043976e-01,2.030798320485894815e-01
6.351317565878293880e-01,2.030484603265833021e-01
6.351817590879543785e-01,2.030170898394656476e-01
6.352317615880793689e-01,2.029857205870905235e-01
6.352817640882043593e-01,2.029543525693121575e-01
6.353317665883293497e-01,2.029229857859847774e-01
6.353817690884544511e-01,2.028916202369627220e-01
6.354317715885794415e-01,2.028602559221003299e-01
6.354817740887044319e-01,2.028288928412518288e-01
6.355317765888294224e-01,2.027975309942715576e-01
6.355817790889544128e-01,2.027661703810139660e-01
6.356317815890794032e-01,2.027348110013335036e-01
6.356817840892043936e-01,2.027034528550845094e-01
6.357317865893294950e-01,2.026720959421215440e-01
6.357817890894544854e-01,2.026407402622990572e-01
6.358317915895794759e-01,2.026093858154716099e-01
6.358817940897044663e-01,2.025780326014936517e-01
6.359317965898294567e-01,2.025466806202199654e-01
6.359817990899544471e-01,2.025153298715050010e-01
6.360318015900794375e-01,2.024839803552035411e-01
6.360818040902045389e-01,2.024526320711700356e-01
6.361318065903295293e-01,2.024212850192593782e-01
6.361818090904545198e-01,2.023899391993262409e-01
6.362318115905795102e-01,2.023585946112254064e-01
6.362818140907045006e-01,2.023272512548115465e-01
6.363318165908294910e-01,2.022959091299396661e-01
6.363818190909544814e-01,2.022645682364644371e-01
6.364318215910795828e-01,2.022332285742407532e-01
6.364818240912045733e-01,2.022018901431236193e-01
6.365318265913295637e-01,2.021705529429679293e-01
6.365818290914545541e-01,2.021392169736285771e-01
6.366318315915795445e-01,2.021078822349605675e-01
6.366818340917045349e-01,2.020765487268189053e-01
6.367318365918295253e-01,2.020452164490587066e-01
6.367818390919546268e-01,2.020138854015349761e-01
6.368318415920796172e-01,2.019825555841028297e-01
6.368818440922046076e-01,2.019512269966172724e-01
6.369318465923295980e-01,2.019198996389337530e-01
6.369818490924545884e-01,2.018885735109071655e-01
6.370318515925795788e-01,2.018572486123929588e-01
6.370818540927045692e-01,2.018259249432461377e-01
6.371318565928296707e-01,2.017946025033220403e-01
6.371818590929546611e-01,2.017632812924761154e-01
6.372318615930796515e-01,2.017319613105634790e-01
6.372818640932046419e-01,2.017006425574396911e-01
6.373318665933296323e-01,2.016693250329599785e-01
6.373818690934546227e-01,2.016380087369799012e-01
6.374318715935796131e-01,2.016066936693546863e-01
6.374818740937047146e-01,2.015753798299398936e-01
6.375318765938297050e-01,2.015440672185911941e-01
6.375818790939546954e-01,2.015127558351638148e-01
6.376318815940796858e-01,2.014814456795135378e-01
6.376818840942046762e-01,2.014501367514958119e-01
6.377318865943296666e-01,2.014188290509664192e-01
6.377818890944546570e-01,2.013875225777806977e-01
6.378318915945797585e-01,2.013562173317945403e-01
6.378818940947047489e-01,2.013249133128636181e-01
6.379318965948297393e-01,2.012936105208437132e-01
6.379818990949547297e-01,2.012623089555903855e-01
6.380319015950797201e-01,2.012310086169595280e-01
6.380819040952047105e-01,2.011997095048070339e-01
6.381319065953297009e-01,2.011684116189885740e-01
6.381819090954548024e-01,2.011371149593600416e-01
6.382319115955797928e-01,2.011058195257773296e-01
6.382819140957047832e-01,2.010745253180965531e-01
6.383319165958297736e-01,2.010432323361733831e-01
6.383819190959547640e-01,2.010119405798640457e-01
6.384319215960797544e-01,2.009806500490243231e-01
6.384819240962047449e-01,2.009493607435103302e-01
6.385319265963298463e-01,2.009180726631781821e-01
6.385819290964548367e-01,2.008867858078838831e-01
6.386319315965798271e-01,2.008555001774836590e-01
6.386819340967048175e-01,2.008242157718336252e-01
6.387319365968298079e-01,2.007929325907897855e-01
6.387819390969547984e-01,2.007616506342085883e-01
6.388319415970797888e-01,2.007303699019461485e-01
6.388819440972048902e-01,2.006990903938586923e-01
6.389319465973298806e-01,2.006678121098025569e-01
6.389819490974548710e-01,2.006365350496340794e-01
6.390319515975798614e-01,2.006052592132095969e-01
6.390819540977048518e-01,2.005739846003854465e-01
6.391319565978298423e-01,2.005427112110179655e-01
6.391819590979548327e-01,2.005114390449637130e-01
6.392319615980798231e-01,2.004801681020790260e-01
6.392819640982049245e-01,2.004488983822203529e-01
6.393319665983299149e-01,2.004176298852444749e-01
6.393819690984549053e-01,2.003863626110077290e-01
6.394319715985798958e-01,2.003550965593665634e-01
6.394819740987048862e-01,2.003238317301778704e-01
6.395319765988298766e-01,2.002925681232980981e-01
6.395819790989548670e-01,2.002613057385838058e-01
6.396319815990799684e-01,2.002300445758918856e-01
6.396819840992049588e-01,2.001987846350788969e-01
6.397319865993299493e-01,2.001675259160016207e-01
6.397819890994549397e-01,2.001362684185168384e-01
6.398319915995799301e-01,2.001050121424813311e-01
6.398819940997049205e-01,2.000737570877518801e-01
6.399319965998299109e-01,2.000425032541854886e-01
6.399819990999550123e-01,2.000112506416387159e-01
6.400320016000800027e-01,1.999799992499687873e-01
6.400820041002049932e-01,1.999487490790324840e-01
6.401320066003299836e-01,1.999175001286866982e-01
6.401820091004549740e-01,1.998862523987886552e-01
6.402320116005799644e-01,1.998550058891951364e-01
6.402820141007049548e-01,1.998237605997632560e-01
6.403320166008300562e-01,1.997925165303501283e-01
6.403820191009550467e-01,1.997612736808127565e-01
6.404320216010800371e-01,1.997300320510083660e-01
6.404820241012050275e-01,1.996987916407941821e-01
6.405320266013300179e-01,1.996675524500272081e-01
6.405820291014550083e-01,1.996363144785646693e-01
6.406320316015799987e-01,1.996050777262639020e-01
6.406820341017051001e-01,1.995738421929821316e-01
6.407320366018300906e-01,1.995426078785766943e-01
6.407820391019550810e-01,1.995113747829048156e-01
6.408320416020800714e-01,1.994801429058239428e-01
6.408820441022050618e-01,1.994489122471914122e-01
6.409320466023300522e-01,1.994176828068645602e-01
6.409820491024550426e-01,1.993864545847009451e-01
6.410320516025801441e-01,1.993552275805579033e-01
6.410820541027051345e-01,1.993240017942931042e-01
6.411320566028301249e-01,1.992927772257638841e-01
6.411820591029551153e-01,1.992615538748279125e-01
6.412320616030801057e-01,1.992303317413426367e-01
6.412820641032050961e-01,1.991991108251658371e-01
6.413320666033300865e-01,1.991678911261548501e-01
6.413820691034551880e-01,1.991366726441675672e-01
6.414320716035801784e-01,1.991054553790616577e-01
6.414820741037051688e-01,1.990742393306947911e-01
6.415320766038301592e-01,1.990430244989246367e-01
6.415820791039551496e-01,1.990118108836090860e-01
6.416320816040801400e-01,1.989805984846059195e-01
6.416820841042051304e-01,1.989493873017728065e-01
6.417320866043302319e-01,1.989181773349677496e-01
6.417820891044552223e-01,1.988869685840485291e-01
6.418320916045802127e-01,1.988557610488731475e-01
6.418820941047052031e-01,1.988245547292994964e-01
6.419320966048301935e-01,1.987933496251855781e-01
6.419820991049551839e-01,1.987621457363891730e-01
6.420321016050801743e-01,1.987309430627686169e-01
6.420821041052052758e-01,1.986997416041816900e-01
6.421321066053302662e-01,1.986685413604865058e-01
6.421821091054552566e-01,1.986373423315414000e-01
6.422321116055802470e-01,1.986061445172041529e-01
6.422821141057052374e-01,1.985749479173332110e-01
6.423321166058302278e-01,1.985437525317865770e-01
6.423821191059552183e-01,1.985125583604224753e-01
6.424321216060803197e-01,1.984813654030991303e-01
6.424821241062053101e-01,1.984501736596748778e-01
6.425321266063303005e-01,1.984189831300080531e-01
6.425821291064552909e-01,1.983877938139568808e-01
6.426321316065802813e-01,1.983566057113796965e-01
6.426821341067052717e-01,1.983254188221349468e-01
6.427321366068302622e-01,1.982942331460810781e-01
6.427821391069553636e-01,1.982630486830762040e-01
6.428321416070803540e-01,1.982318654329792151e-01
6.428821441072053444e-01,1.982006833956483360e-01
6.429321466073303348e-01,1.981695025709421243e-01
6.429821491074553252e-01,1.981383229587191375e-01
6.430321516075803157e-01,1.981071445588380442e-01
6.430821541077053061e-01,1.980759673711571800e-01
6.431321566078304075e-01,1.980447913955353245e-01
6.431821591079553979e-01,1.980136166318312574e-01
6.432321616080803883e-01,1.979824430799034252e-01
6.432821641082053787e-01,1.979512707396106075e-01
6.433321666083303692e-01,1.979200996108115840e-01
6.433821691084553596e-01,1.978889296933651343e-01
6.434321716085803500e-01,1.978577609871299270e-01
6.434821741087054514e-01,1.978265934919648528e-01
6.435321766088304418e-01,1.977954272077286912e-01
6.435821791089554322e-01,1.977642621342804441e-01
6.436321816090804226e-01,1.977330982714790020e-01
6.436821841092054131e-01,1.977019356191831445e-01
6.437321866093304035e-01,1.976707741772518734e-01
6.437821891094553939e-01,1.976396139455441903e-01
6.438321916095804953e-01,1.976084549239189858e-01
6.438821941097054857e-01,1.975772971122355948e-01
6.439321966098304761e-01,1.975461405103527968e-01
6.439821991099554666e-01,1.975149851181298155e-01
6.440322016100804570e-01,1.974838309354256527e-01
6.440822041102054474e-01,1.974526779620995320e-01
6.441322066103304378e-01,1.974215261980106773e-01
6.441822091104555392e-01,1.973903756430180900e-01
6.442322116105805296e-01,1.973592262969812161e-01
6.442822141107055200e-01,1.973280781597592792e-01
6.443322166108305105e-01,1.972969312312113921e-01
6.443822191109555009e-01,1.972657855111970004e-01
6.444322216110804913e-01,1.972346409995754390e-01
6.444822241112054817e-01,1.972034976962060426e-01
6.445322266113305831e-01,1.971723556009480349e-01
6.445822291114555735e-01,1.971412147136610837e-01
6.446322316115805640e-01,1.971100750342046348e-01
6.446822341117055544e-01,1.970789365624379119e-01
6.447322366118305448e-01,1.970477992982206938e-01
6.447822391119555352e-01,1.970166632414122043e-01
6.448322416120805256e-01,1.969855283918723332e-01
6.448822441122056270e-01,1.969543947494603042e-01
6.449322466123306175e-01,1.969232623140360072e-01
6.449822491124556079e-01,1.968921310854589990e-01
6.450322516125805983e-01,1.968610010635888363e-01
6.450822541127055887e-01,1.968298722482854091e-01
6.451322566128305791e-01,1.967987446394081630e-01
6.451822591129555695e-01,1.967676182368170990e-01
6.452322616130806709e-01,1.967364930403717738e-01
6.452822641132056614e-01,1.967053690499321883e-01
6.453322666133306518e-01,1.966742462653580104e-01
6.453822691134556422e-01,1.966431246865091298e-01
6.454322716135806326e-01,1.966120043132455475e-01
6.454822741137056230e-01,1.965808851454269313e-01
6.455322766138306134e-01,1.965497671829133930e-01
6.455822791139557149e-01,1.965186504255648225e-01
6.456322816140807053e-01,1.964875348732412208e-01
6.456822841142056957e-01,1.964564205258026997e-01
6.457322866143306861e-01,1.964253073831091490e-01
6.457822891144556765e-01,1.963941954450206806e-01
6.458322916145806669e-01,1.963630847113974065e-01
6.458822941147056573e-01,1.963319751820994385e-01
6.459322966148307588e-01,1.963008668569868886e-01
6.459822991149557492e-01,1.962697597359199797e-01
6.460323016150807396e-01,1.962386538187590457e-01
6.460823041152057300e-01,1.962075491053640874e-01
6.461323066153307204e-01,1.961764455955954389e-01
6.461823091154557108e-01,1.961453432893134341e-01
6.462323116155807012e-01,1.961142421863784069e-01
6.462823141157058027e-01,1.960831422866504692e-01
6.463323166158307931e-01,1.960520435899902880e-01
6.463823191159557835e-01,1.960209460962581973e-01
6.464323216160807739e-01,1.959898498053145310e-01
6.464823241162057643e-01,1.959587547170196231e-01
6.465323266163307547e-01,1.959276608312341406e-01
6.465823291164557451e-01,1.958965681478186394e-01
6.466323316165808466e-01,1.958654766666333424e-01
6.466823341167058370e-01,1.958343863875390278e-01
6.467323366168308274e-01,1.958032973103963625e-01
6.467823391169558178e-01,1.957722094350656805e-01
6.468323416170808082e-01,1.957411227614078708e-01
6.468823441172057986e-01,1.957100372892834894e-01
6.469323466173307891e-01,1.956789530185532033e-01
6.469823491174558905e-01,1.956478699490776796e-01
6.470323516175808809e-01,1.956167880807178072e-01
6.470823541177058713e-01,1.955857074133342532e-01
6.471323566178308617e-01,1.955546279467879067e-01
6.471823591179558521e-01,1.955235496809394347e-01
6.472323616180808425e-01,1.954924726156498371e-01
6.472823641182058330e-01,1.954613967507800032e-01
6.473323666183309344e-01,1.954303220861905999e-01
6.473823691184559248e-01,1.953992486217428493e-01
6.474323716185809152e-01,1.953681763572976404e-01
6.474823741187059056e-01,1.953371052927158624e-01
6.475323766188308960e-01,1.953060354278585153e-01
6.475823791189558865e-01,1.952749667625867103e-01
6.476323816190808769e-01,1.952438992967615583e-01
6.476823841192059783e-01,1.952128330302439485e-01
6.477323866193309687e-01,1.951817679628952140e-01
6.477823891194559591e-01,1.951507040945764659e-01
6.478323916195809495e-01,1.951196414251488154e-01
6.478823941197059399e-01,1.950885799544734844e-01
6.479323966198309304e-01,1.950575196824118063e-01
6.479823991199559208e-01,1.950264606088247810e-01
6.480324016200810222e-01,1.949954027335738527e-01
6.480824041202060126e-01,1.949643460565202435e-01
6.481324066203310030e-01,1.949332905775255087e-01
6.481824091204559934e-01,1.949022362964507593e-01
6.482324116205809839e-01,1.948711832131575505e-01
